0.416,3.036,0.372,2.19,0.14,0.689,0.616,4.263,0.68,0.124,0.425,0.532,0.103,0.371,1.186,1.428,0.732,0.048726422614100234,0.095,0.059,0.165,0.359,2.65,3.59,0.891,0.895,0.221,0.9665739175557259,0.025,5.231,0.312,0.075,0.012
0.404,2.313,0.382,0.392,0.139,0.771,0.702,4.814,0.177,0.123,0.268,0.58,0.104,0.336,1.158,1.277,0.762,0.05577120660650027,0.11,0.059,0.065,0.442,2.812,3.607,0.637,0.893,0.27,0.9703261454965477,0.025,2.606,0.312,0.075,0.011
0.405,2.235,0.391,0.344,0.126,0.663,0.618,5.42,0.172,0.124,0.228,1.064,0.104,0.334,1.192,1.436,0.78,0.06927370925860032,0.116,0.059,0.064,0.36,2.619,3.752,0.925,0.898,0.253,0.9759544874077807,0.026,2.388,0.313,0.075,0.011
0.405,2.118,0.369,0.431,0.123,0.665,0.59,11.257,0.171,0.123,0.198,0.555,0.105,0.355,1.161,1.321,1.025,0.05577120660650027,0.115,0.059,0.083,0.354,2.526,3.863,0.856,0.952,0.218,0.9639473579971505,0.026,2.47,0.314,0.076,0.011
0.404,2.08,0.39,0.398,0.139,0.659,0.615,10.79,0.177,0.123,0.198,0.56,0.102,0.379,1.134,1.332,0.767,0.05577120660650027,0.107,0.059,0.064,0.434,2.655,3.828,0.874,0.912,0.302,0.9654482491734793,0.026,2.382,0.315,0.076,0.011
0.403,2.272,0.391,0.436,0.143,0.851,0.423,11.545,0.169,0.123,0.259,0.707,0.101,0.331,1.176,1.754,0.749,0.05224881461030025,0.098,0.059,0.066,0.364,2.612,3.894,0.882,0.917,0.223,0.9448109954989586,0.026,2.426,0.316,0.076,0.011
0.4,2.172,0.368,0.419,0.138,0.758,0.48,11.071,0.178,0.123,0.246,0.578,0.103,0.33,1.142,1.651,0.719,0.05283587994300025,0.108,0.059,0.082,0.362,1.946,4.025,0.836,0.928,0.215,0.9729527050551231,0.026,2.493,0.312,0.077,0.012
0.4,2.52,0.392,0.424,0.212,0.839,0.436,11.621,0.167,0.123,0.216,0.525,0.101,0.312,1.165,1.891,0.751,0.07749262391640038,0.114,0.059,0.064,0.41,1.297,4.0,1.104,0.941,0.313,0.933554311676493,0.026,2.31,0.311,0.075,0.011
0.401,3.171,0.386,0.423,0.779,0.68,0.407,11.167,0.814,0.123,0.293,0.762,0.101,0.342,1.163,1.26,0.781,0.05694533727190028,0.116,0.059,0.086,0.393,1.803,3.962,0.881,0.961,0.214,0.9635721352030684,0.025,2.713,0.312,0.075,0.011
0.401,2.298,0.375,0.372,0.117,0.836,0.384,11.589,0.176,0.124,0.328,0.525,0.101,0.288,1.13,1.385,1.005,0.05694533727190028,0.106,0.059,0.065,0.346,1.712,3.878,0.868,0.913,0.217,0.9290516381475067,0.025,2.48,0.314,0.075,0.011
0.401,2.096,0.39,0.474,0.135,0.677,0.404,11.043,0.175,0.123,1.079,0.554,0.1,0.288,1.191,1.392,0.779,0.05694533727190028,0.103,0.059,0.068,0.402,1.384,2.338,0.854,0.902,0.298,0.4607735911329314,0.025,2.658,0.311,0.075,0.011
0.401,2.083,0.374,0.385,0.134,0.663,0.492,10.319,0.17,0.124,1.193,0.697,0.099,0.985,1.127,1.209,0.777,0.0628159905989003,0.114,0.059,0.072,0.403,1.388,3.485,0.865,0.91,0.401,0.12645008160569862,0.025,2.598,0.218,0.074,0.012
0.401,2.026,0.375,0.338,0.141,0.655,0.437,7.726,0.174,0.124,0.457,0.575,0.102,1.232,1.156,10.732,0.918,0.055184141273800266,0.113,0.058,0.079,0.369,1.487,5.4,0.858,0.908,0.247,0.13320409189917806,0.025,2.31,0.148,0.074,0.012
0.4,2.297,0.385,0.389,0.562,0.654,0.403,9.517,0.172,0.122,0.098,0.574,0.105,1.392,1.162,14.544,1.097,0.19314449445830095,0.111,0.059,0.064,0.337,1.187,6.021,0.627,1.809,0.49,0.1358306514577534,0.025,2.574,0.149,0.075,0.011
0.735,2.162,0.358,0.365,0.184,0.807,8.305,6.3,0.177,0.122,0.163,0.572,0.103,1.252,1.129,13.043,1.992,0.06868664392590033,0.111,0.059,0.064,0.462,0.97,6.391,0.878,4.399,0.514,0.11744473454772601,0.025,2.377,0.135,0.075,0.012
2.571,5.45,0.38,0.412,0.257,2.314,11.745,5.298,0.165,1.64,0.418,0.69,0.098,1.205,5.576,12.564,2.212,0.07103490525670034,0.105,0.058,0.087,1.614,0.907,6.684,1.538,3.804,0.878,0.14671211248613697,0.025,2.288,0.137,0.074,0.012
3.456,12.434,0.384,0.414,0.249,3.096,13.791,5.341,0.178,4.856,1.579,0.939,0.117,1.376,4.637,12.95,2.24,1.255145681312606,0.107,0.057,0.655,4.097,0.749,6.551,1.602,3.579,1.979,0.10881461028383559,0.025,2.487,0.137,0.073,0.012
3.537,13.054,0.359,0.358,1.35,3.065,19.387,5.606,0.34,4.942,2.498,3.32,0.1,1.208,4.772,13.1,2.178,1.2727576412936061,0.536,0.773,0.702,2.939,0.732,6.95,1.692,4.258,1.519,0.1534661227796164,1.064,2.244,0.137,0.073,0.011
4.429,13.99,0.381,0.406,2.684,3.852,16.719,5.576,1.246,4.94,1.965,3.784,0.1,1.306,5.047,13.055,2.224,0.24069678640700115,0.641,1.585,0.862,2.87,1.001,7.751,1.917,3.998,1.396,0.10918983307791778,1.54,2.574,0.136,0.073,0.012
3.568,13.726,0.367,0.356,2.433,3.084,17.04,5.696,2.94,5.02,3.421,3.864,0.102,1.187,5.034,11.997,1.982,0.05694533727190028,0.62,1.586,0.854,2.907,0.886,6.866,2.3115,4.706,1.482,0.15196523160328765,1.567,2.457,0.135,0.073,0.769
3.487,12.408,0.363,0.256,2.133,3.05,17.435,5.07,1.76,4.977,3.044,3.856,0.098,1.141,4.888,13.436,1.874,0.062228925266200295,0.607,1.479,0.866,2.928,0.704,7.877,2.0445,4.542,1.506,0.11181639263649312,1.554,8.892,0.134,0.072,0.53
3.368,11.357,0.379,0.259,1.828,3.224,16.986,5.25,1.32,5.141,2.337,3.671,0.098,1.092,4.93,14.553,2.281,0.05811946793730028,0.639,0.808,0.878,2.83,0.823,6.896,1.955,3.983,1.567,0.15646790513227393,1.544,10.605,0.133,0.072,1.268
3.067,11.293,0.36,0.314,1.718,3.042,16.85,5.388,1.295,5.131,3.84,3.509,0.099,1.226,5.023,12.939,2.389,0.05753240260460028,0.66,0.806,0.882,2.91,1.049,7.391,1.674,4.072,1.657,0.11181639263649312,1.539,8.284,0.134,0.072,1.72
3.049,11.985,0.375,0.4,1.403,3.072,13.313,5.165,1.306,5.134,4.151,3.582,0.1,1.214,5.128,10.75,2.655,0.06986077459130033,0.647,0.807,0.881,2.876,1.255,6.8,1.739,5.59,1.915,0.15496701395594517,1.543,9.084,0.134,0.072,1.411
2.607,11.66,0.381,0.776,1.38,3.54,11.872,5.651,2.989,5.217,1.648,3.565,0.104,1.142,6.204,9.254,2.329,0.07220903592210035,0.673,0.819,0.81,2.87,0.87,6.579,1.589,5.368,1.761,0.11219161543057532,1.559,8.428,0.135,0.072,0.916
2.191,10.969,0.358,0.817,1.406,3.153,12.891,5.504,1.607,5.418,1.149,3.612,0.101,1.112,5.13,9.869,2.098,0.07103490525670034,0.661,0.821,0.799,2.842,0.982,6.52,1.126,4.837,1.576,0.15571745954410957,1.588,10.217,0.135,0.072,0.957
3.004,11.848,0.381,0.83,1.332,3.079,13.047,6.188,1.272,5.437,2.87,3.862,0.1,1.418,5.17,9.974,2.921,0.05753240260460028,0.628,0.818,0.883,2.992,0.977,6.583,1.468,4.131,1.453,0.11106594704832874,1.583,10.606,0.136,0.072,0.82
3.051,12.196,0.376,0.856,1.515,3.237,16.382,5.68,3.289,5.134,2.938,3.595,0.101,1.112,5.247,8.814,2.872,0.19020916779480093,0.657,0.815,0.873,3.906,1.18,6.468,1.613,4.104,1.49,0.15609268233819176,1.578,9.676,0.135,0.072,1.009
3.044,12.844,0.363,0.756,1.766,3.316,16.765,6.805,4.983,5.334,2.331,3.572,0.101,1.067,6.349,8.824,2.451,0.05811946793730028,0.647,0.814,0.896,3.308,1.754,6.319,1.448,4.185,2.081,0.11669428895956163,1.567,8.927,0.136,0.073,0.91
2.827,12.63,0.382,0.821,1.4,3.177,17.115,6.318,1.268,5.207,3.175,3.761,0.103,1.324,5.345,7.041,2.492,0.08747273457230041,0.623,0.817,0.853,3.234,1.446,6.077,1.676,4.162,1.637,0.1530908999855342,1.579,9.894,0.136,0.073,1.205
2.726,13.868,0.369,0.829,1.47,3.195,17.163,6.367,1.882,5.221,3.782,4.036,0.102,1.148,5.44,6.82,2.44,0.08982099590310043,0.674,0.818,0.884,2.972,1.24,5.942,1.694,5.116,1.449,0.13508020586958902,1.587,9.946,0.137,0.073,0.76
2.621,13.897,0.373,0.858,1.395,3.125,17.716,5.733,3.198,5.303,5.957,3.654,0.111,1.235,5.036,7.305,2.318,0.07749262391640038,0.447,0.822,0.759,2.963,1.366,5.364,1.871,2.841,1.517,0.13620587425183558,1.59,11.281,0.132,0.275,0.706
2.277,9.932,0.384,0.895,1.26,3.218,15.627,6.265,5.53,5.361,7.451,4.115,0.101,1.121,1.388,7.092,2.075,0.058706533270000284,0.239,0.82,0.678,1.495,0.888,5.39,1.849,2.467,1.773,0.14896344925063013,1.582,9.701,0.133,0.382,0.966
1.779,8.177,0.364,0.807,1.224,2.001,13.544,5.082,2.682,4.898,8.043,5.072,0.102,1.303,1.165,4.214,1.67,0.04990055327950024,0.205,0.827,0.606,0.544,1.091,5.304,1.66,2.751,1.98,0.12344829925304109,1.591,10.161,0.133,0.074,0.736
1.26,6.858,0.377,0.943,0.34,0.71,11.187,4.206,4.899,0.123,7.4945,3.939,0.103,0.373,1.169,1.933,1.522,0.08688566923960041,0.196,0.821,0.53,0.482,1.458,5.391,1.284,1.375,1.292,0.15646790513227393,0.381,15.809,0.134,0.089,0.879
0.855,5.157,0.382,0.817,0.189,0.696,4.478,3.242,3.813,0.123,6.42,0.831,0.104,0.319,1.194,1.591,1.693,0.08923393057040042,0.114,0.836,0.383,0.634,1.559,5.894,1.198,0.856,1.146,0.11706951175364382,0.026,13.071,0.135,0.075,0.937
0.514,2.618,0.359,0.616,0.089,0.985,3.228,3.536,3.884,0.124,4.47,0.618,0.102,0.3,1.163,1.558,1.849,0.3029257116732015,0.105,0.84,0.35,0.494,1.124,4.996,1.238,0.916,1.189,0.15946968748493148,0.025,11.571,0.136,0.076,0.9
0.49,2.512,0.384,0.255,0.121,0.696,0.542,3.597,1.375,0.121,4.677,0.624,0.101,0.3,1.19,1.325,1.828,0.5776722873768028,0.112,0.841,0.377,0.527,1.165,4.995,0.935,0.842,1.175,0.12382352204712327,0.026,9.962,0.137,0.076,0.878
0.491,2.394,0.385,0.304,0.122,0.695,0.411,3.488,0.241,0.121,4.479,0.578,0.102,0.325,1.16,1.603,1.399,0.26417939971500126,0.11,0.845,0.346,0.584,1.385,4.922,0.956,1.13,1.364,0.14896344925063013,0.026,14.406,0.139,0.075,0.899
0.49,3.369,0.365,0.245,0.118,0.7,0.398,4.109,0.159,0.122,0.979,0.626,0.101,0.328,3.911,1.921,1.084,0.1044976292206005,0.109,0.831,0.349,0.518,1.778,4.914,0.849,0.88,0.519,0.8412495043322739,0.026,10.841,0.15,0.074,0.87
0.492,3.903,0.388,0.275,0.11,0.835,0.393,4.895,0.183,0.122,0.979,0.708,0.101,0.286,2.447,1.966,1.089,0.0810150159126004,0.114,0.828,0.36,0.528,2.809,4.635,0.85,0.901,0.588,0.9301773065297533,0.026,10.038,0.17,0.073,0.383
0.483,2.947,0.38,0.242,0.102,0.737,0.401,4.161,0.164,0.122,1.434,0.567,0.101,0.301,1.79,1.877,1.082,0.10097523722440048,0.097,0.824,0.346,0.524,2.917,4.362,0.826,0.917,0.257,0.9616960212326574,0.026,10.994,0.307,0.073,0.011
0.477,3.015,0.372,0.295,0.111,0.792,0.471,4.836,0.171,0.123,1.702,0.6,0.1,0.368,1.607,1.363,1.046,0.07338316658750035,0.094,0.821,0.369,0.577,3.699,4.37,0.792,1.195,0.239,0.9162940631487122,0.025,9.332,0.309,0.073,0.011
0.481,2.696,0.39,0.261,0.119,0.728,0.434,4.309,0.177,0.122,2.64,0.604,0.1,0.39,1.788,1.506,1.075,0.09803991056090047,0.106,0.813,0.349,0.474,4.001,4.34,0.968,0.88,0.294,0.9819580521130957,0.025,10.362,0.308,0.073,0.011
0.484,2.491,0.375,0.281,0.118,0.738,0.399,4.768,0.592,0.123,2.313,0.599,0.101,0.287,1.19,1.503,1.318,0.09275632256660045,0.108,0.813,0.52,0.572,3.703,4.365,0.864,0.885,0.222,0.9448109954989586,0.025,9.344,0.31,0.073,0.011
0.482,2.552,0.384,0.262,0.119,0.819,0.38,5.218,0.286,0.124,1.791,0.56,0.101,0.285,1.208,1.338,1.054,0.0645771865970003,0.108,0.821,0.509,0.532,3.412,4.402,0.823,0.929,0.433,0.9928395131414792,0.026,8.989,0.311,0.074,0.011
0.482,2.46,0.389,0.282,0.12,0.863,0.408,11.144,0.04287065185120104,0.122,1.371,0.664,0.102,0.297,1.172,1.916,0.764,0.097,0.112,0.829,0.485,0.504,3.904,4.226,0.3033682603577103,0.912,0.297,1.9247618766085015,0.026,9.67,0.304,0.075,0.011
0.482,2.936,0.366,0.453,0.126,0.713,0.479,10.837,0.43385099673415456,0.122,1.372,0.699,0.102,0.343,1.197,1.926,0.739,0.097,0.114,0.83,0.506,0.552,3.386,4.44,0.2960255890879058,1.197,0.224,1.9806615543435993,0.026,9.016,0.306,0.075,0.011
0.491,3.813,0.386,2.148,0.112,0.713,0.653,11.006,0.1739323589391585,0.123,1.006,0.576,0.103,0.291,1.182,2.009,0.749,0.103,0.118,0.837,0.415,0.557,2.706,4.329,0.2979578710010123,0.889,0.281,1.897567438791427,0.026,4.292,0.309,0.076,0.011
0.477,2.483,0.39,0.338,0.11,0.849,0.601,10.672,0.043360602158071915,0.123,0.398,0.65,0.104,0.286,1.174,1.565,0.764,0.119,0.119,0.845,0.336,0.519,2.447,4.382,0.2082999902328737,0.893,0.241,1.9806615543435993,0.026,2.89,0.311,0.076,0.011
0.481,2.579,0.367,0.45,0.119,0.727,0.597,11.251,0.04434050277181365,0.123,0.323,0.583,0.102,0.288,1.21,1.385,0.734,0.083,0.115,0.85,0.353,0.482,2.496,4.558,0.3149619518363489,0.934,0.23,1.9383590955170387,0.026,2.612,0.314,0.076,0.011
0.478,2.619,0.391,0.391,0.119,0.798,0.614,10.923,0.044585477925249084,0.123,0.368,0.59,0.102,0.344,1.17,1.514,1.029,0.098,0.089,0.852,0.35,0.621,1.339,4.51,0.2952526763226633,0.906,0.283,1.9791507522426508,0.026,2.552,0.323,0.077,0.011
0.478,2.522,0.387,0.454,0.12,0.741,0.661,11.404,0.04287065185120104,0.122,0.288,0.607,0.102,0.324,1.149,1.508,0.741,0.088,0.102,0.855,0.386,0.475,0.738,4.528,0.2863641795223737,1.22,0.459,1.9300496839618217,0.025,2.587,0.315,0.074,0.011
0.479,2.309,0.37,0.411,0.117,0.839,0.502,10.777,0.04189075123745931,0.123,0.309,0.602,0.102,0.289,1.196,1.575,0.7,0.093,0.106,0.858,0.392,0.547,0.737,4.672,0.3033682603577103,0.908,0.237,1.9111646576999641,0.025,2.928,0.319,0.074,0.011
0.474,2.902,0.389,0.41,0.119,0.716,0.384,11.523,0.04385055246494278,0.123,0.311,0.588,0.101,0.36,1.142,1.927,0.743,0.116,0.117,0.841,0.369,0.56,0.858,4.509,0.28675063590499494,0.92,0.288,1.9292942829113473,0.025,2.362,0.308,0.075,0.011
0.474,2.804,0.378,0.514,0.119,0.715,0.408,10.936,0.044585477925249084,0.123,0.384,0.569,0.1,0.443,1.195,1.939,0.742,0.08,0.117,0.829,0.365,0.538,1.104,4.578,0.34124098585459645,0.961,0.254,1.8499771726115464,0.026,2.847,0.309,0.075,0.011
0.474,3.676,0.379,0.341,0.101,0.72,0.385,10.936,0.04262567669776561,0.124,0.593,0.645,0.099,0.405,1.149,1.811,0.749,0.096,0.115,0.828,0.389,0.465,1.161,4.252,0.32114525395828947,1.237,0.258,1.913430860851387,0.026,2.399,0.308,0.075,0.011
0.474,2.612,0.39,0.364,0.106,0.881,0.429,10.848,0.04360557731150735,0.123,0.313,0.576,0.099,0.389,1.151,1.487,1.029,0.08,0.117,0.825,0.369,0.553,0.983,3.684,0.2790215082525692,0.909,0.233,1.8303367452992148,0.025,2.545,0.307,0.075,0.011
0.473,2.457,0.367,0.438,0.135,0.859,0.486,11.336,0.043360602158071915,0.123,0.34,0.701,0.101,0.388,1.184,1.347,0.756,0.116,0.113,0.818,0.36,0.523,0.91,2.351,0.2786350518699479,0.901,0.596,0.8845746301053985,0.025,2.426,0.307,0.074,0.011
0.473,2.56,0.382,0.378,0.118,0.705,0.406,9.576,0.04360557731150735,0.124,0.368,0.656,0.101,0.438,1.15,1.472,0.761,0.106,0.108,0.829,0.389,0.517,1.119,2.75,0.2944797635574207,0.871,0.454,0.23719592984892837,0.025,2.396,0.161,0.075,0.011
0.472,2.297,0.382,0.376,0.118,0.775,1.6,10.315,0.040420900316846704,0.123,0.302,0.555,0.1,1.642,1.167,14.112,0.943,0.096,0.083,0.832,0.369,0.493,0.926,4.816,0.26085805826936875,1.36,0.818,0.31802384224967783,0.025,2.7,0.149,0.074,0.011
0.473,2.233,0.357,0.455,0.118,0.765,7.854,7.129,0.04556537853899083,0.124,0.294,0.585,0.099,2.182,1.45,13.094,1.058,0.081,0.106,0.831,0.359,0.596,0.819,5.091,0.23032800404228704,2.391,1.383,0.2326635235460826,0.025,2.329,0.136,0.074,0.011
0.473,2.987,0.381,0.413,0.118,0.84,9.254,4.132,0.043360602158071915,0.124,0.295,0.753,0.099,1.362,3.105,13.945,1.088,2.128,0.102,0.834,0.389,0.499,0.839,6.327,0.28211315931353953,4.231,1.177,0.31500223804778066,0.025,2.501,0.136,0.074,0.011
1.001,7.803,0.374,0.299,0.208,2.734,9.667,4.184,0.044585477925249084,1.766,0.931,0.707,0.101,1.326,5.053,13.439,1.336,2.318,0.113,0.814,0.357,1.036,0.932,5.321,0.5955292856194032,4.362,2.386,0.23795133089940268,0.025,2.244,0.137,0.074,0.011
3.628,13.732,0.364,0.428,0.164,3.096,9.706,9.201,0.09211065769172339,3.313,2.363,0.669,0.27,1.37,5.676,14.062,2.731,2.193,0.108,0.809,0.672,4.345,0.808,6.841,0.5680908824532919,4.482,2.084,0.2991388159878205,0.025,2.306,0.136,0.074,0.012
3.754,13.23,0.383,0.363,0.755,3.468,11.533,9.918,0.21949773747814935,4.769,7.333,2.173,0.291,1.18,5.692,12.457,2.142,1.21,0.112,0.815,0.754,3.239,0.809,5.592,0.5433576739655295,4.647,1.547,0.2462607424546199,1.09,2.351,0.137,0.075,0.012
2.934,15.378,0.364,0.395,2.319,3.4,12.077,9.692,0.8103778075644175,4.686,7.365,2.38,0.29,1.446,5.148,12.456,2.154,0.422,0.109,0.818,0.811,3.337,0.805,5.816,0.5661586005401855,4.867,1.65,0.2915848054830776,1.649,2.412,0.135,0.075,0.02
2.93,13.922,0.372,0.596,2.208,3.518,12.381,9.992,0.3679526804600227,4.805,5.053,3.273,0.112,1.242,5.413,13.413,2.753,0.357,0.11,1.084,0.873,2.732,1.044,6.423,0.7655700939727696,3.66,1.646,0.25683635716126,1.602,2.598,0.134,0.075,1.263
2.694,13.872,0.379,0.815,1.098,3.317,14.359,10.079,0.7410498391421895,4.923,6.915,3.592,0.099,1.183,5.265,12.256,2.517,0.099,0.109,2.172,0.883,2.92,0.742,6.018,0.7253786301801557,4.005,1.609,0.28327539392786033,1.628,5.622,0.134,0.075,0.522
2.943,14.153,0.356,0.778,1.117,3.47,12.605,9.933,1.018606687984537,5.238,6.763,3.848,0.099,1.333,5.335,12.137,2.55,0.082,0.468,0.532,0.876,2.819,0.804,6.425,0.7477931003721904,3.727,2.381,0.2500377477069914,1.619,13.39,0.132,0.075,0.68
3.089,14.703,0.379,0.856,1.361,3.337,13.533,11.189,0.5504591697694214,5.193,5.341,3.863,0.099,1.383,5.243,12.133,2.68,0.099,0.651,0.06,0.884,3.138,1.203,6.133,0.686732991918027,4.251,1.576,5.920833433617518,1.609,8.674,0.133,0.074,0.926
3.056,15.032,0.38,0.808,2.124,3.347,13.188,10.991,0.3973496988722749,5.171,7.728,3.657,0.099,1.357,5.238,8.308,2.909,0.108,0.645,0.06,0.834,3.175,1.355,6.998,0.6500196355690048,4.148,1.695,1.5115575019990626,1.579,8.883,0.133,0.074,0.514
2.784,14.571,0.358,0.856,2.45,4.005,12.309,11.119,0.5820609645625925,5.087,8.467,3.922,0.101,1.312,5.683,9.282,3.015,0.12,0.698,0.061,0.859,3.198,1.248,5.854,0.71764950252773,4.145,2.164,0.2983834149373462,1.588,8.947,0.135,0.075,0.956
2.464,10.595,0.382,0.836,1.765,3.438,12.986,11.271,0.47941637527314546,5.349,6.002,3.882,0.101,1.568,5.007,9.137,2.497,0.125,0.635,0.061,0.811,3.819,1.477,5.4,0.5147599016515543,4.602,1.568,0.22964191934418543,1.581,8.982,0.134,0.074,1.314
2.724,12.397,0.372,0.872,2.311,3.157,12.386,11.624,0.6717218707199616,5.216,7.601,3.658,0.1,1.324,5.042,10.045,2.338,0.122,0.696,0.061,0.836,2.907,1.188,6.037,0.5785252047840667,4.366,1.528,0.3074482275430377,1.588,8.816,0.134,0.075,1.234
2.914,13.664,0.367,0.799,1.002,3.479,12.274,11.235,0.30817874302177667,5.198,7.894,3.812,0.108,1.253,5.49,8.947,2.331,0.083,1.635,0.061,0.844,2.865,1.204,6.326,0.6422905079165789,3.65,1.628,0.22510951304133966,1.589,9.186,0.134,0.075,1.407
2.966,15.328,0.381,0.8,1.094,3.162,12.306,10.587,0.35692879855542814,5.304,7.013,3.917,0.1,1.307,5.23,7.518,2.552,0.124,1.68,0.061,0.938,2.835,0.923,6.088,0.6337884674989106,4.76,1.854,0.3112252327954092,1.62,10.696,0.134,0.075,1.58
3.022,13.802,0.359,0.263,1.096,3.444,11.861,11.023,0.29372520896908605,5.259,4.451,3.837,0.46,1.204,5.245,6.298,2.983,0.138,1.425,0.061,0.881,2.857,0.912,5.83,0.7315619323020963,3.905,1.611,0.22888651829371112,1.609,10.066,0.135,0.075,1.461
3.034,12.482,0.379,0.276,1.138,3.254,12.288,10.869,0.6188072375779077,5.314,3.913,3.837,1.406,0.418,5.226,5.512,3.044,0.157,1.75,0.061,0.859,2.845,0.896,5.216,0.6457686153601706,5.444,2.135,0.3074482275430377,1.594,8.816,0.135,0.074,1.48
2.988,10.573,0.38,0.237,1.104,3.096,12.835,10.454,0.812337608791901,5.293,4.0,3.673,0.839,0.384,5.011,5.713,3.378,0.18,1.14,0.061,0.91,2.401,0.694,4.927,0.6461550717427919,3.379,1.639,0.24928234665651708,1.579,8.752,0.132,0.074,1.445
2.55,9.508,0.357,0.277,1.74,2.373,11.396,10.277,1.148443519305317,5.207,4.548,3.688,0.399,0.35,2.946,6.135,2.819,0.113,0.206,0.061,0.851,0.459,0.786,5.461,0.6855736227701632,2.542,1.595,0.2855415970792832,1.587,13.412,0.133,0.074,1.441
2.181,7.61,0.383,0.235,1.22,0.947,12.804,8.843,1.8946378366696508,4.577,2.749,3.464,0.931,0.35,1.195,2.974,2.311,0.13,0.198,0.061,0.752,0.333,0.977,4.569,0.6677966291695839,2.536,1.577,0.2885632012811804,1.599,10.527,0.133,0.074,1.425
2.163,6.29,0.375,0.402,1.05,0.796,8.094,8.246,0.4037190528615961,0.123,2.969,3.407,0.115,0.392,1.151,1.928,2.068,0.152,0.19,0.062,0.735,0.327,0.972,4.612,0.39495842303895534,2.614,0.57,0.25154854980793995,0.414,9.654,0.135,0.075,1.294
1.737,6.282,0.368,0.403,1.058,0.789,0.934,6.705,0.7197370007933067,0.123,2.899,3.573,0.102,0.401,1.179,2.03,2.049,0.139,0.152,0.062,0.724,0.374,0.799,4.632,0.420078087909339,2.605,0.385,0.31802384224967783,0.025,13.844,0.135,0.075,1.302
0.914,4.158,0.385,0.377,1.478,0.855,0.975,5.332,0.42625676697765613,0.123,2.802,1.069,0.101,0.341,1.161,1.668,2.487,1.708,0.118,0.063,0.377,0.329,0.801,4.618,0.46104246446719543,2.654,0.261,0.23492972669750548,0.026,11.494,0.135,0.076,1.324
0.338,2.319,0.366,0.319,1.82,1.131,1.012,5.405,0.7885750189086638,0.123,1.012,0.531,0.102,0.3,1.142,1.323,2.127,2.698,0.107,0.063,0.186,0.329,0.929,4.767,0.33196603267168556,2.605,0.16,0.31726844119920355,0.025,10.9,0.137,0.075,1.234
0.339,2.349,0.377,0.344,0.175,0.884,0.91,4.518,0.04115582577715301,0.122,0.691,0.491,0.103,0.29,1.195,1.441,1.191,2.858,0.108,0.062,0.192,0.334,0.944,4.695,0.34394618053294546,2.288,0.207,0.8672004059444897,0.026,12.904,0.148,0.076,1.201
0.339,2.279,0.387,0.319,0.132,0.826,0.89,3.8,0.04434050277181365,0.122,0.976,0.558,0.101,0.295,1.146,1.413,1.122,0.624,0.115,0.061,0.18,0.368,3.256,4.858,0.3238504486366385,2.651,0.219,1.933826689214193,0.025,9.155,0.152,0.075,1.091
0.347,3.757,0.365,0.338,0.118,0.784,0.874,4.796,0.04360557731150735,0.121,0.898,0.501,0.101,0.346,1.183,2.078,1.109,0.139,0.11,0.06,0.198,0.289,4.119,4.95,0.3226910794887746,2.697,0.218,1.9496901112741531,0.025,9.812,0.173,0.075,1.095
0.354,2.743,0.39,0.313,0.116,0.854,0.939,4.371,0.1643783279551766,0.122,0.933,0.485,0.102,0.314,1.193,1.793,1.138,0.151,0.114,0.061,0.182,0.337,4.153,4.57,0.3099380188622722,2.749,0.169,1.862063589419135,0.026,9.988,0.311,0.076,1.142
0.346,3.151,0.388,0.348,0.115,0.856,0.98,4.679,0.043115627004636475,0.123,0.935,0.557,0.103,0.353,1.166,1.906,1.314,0.128,0.136,0.061,0.19,0.385,3.996,3.54,0.3099380188622722,2.68,0.509,1.9383590955170387,0.026,9.843,0.376,0.074,1.103
0.348,3.076,0.371,0.306,0.124,0.793,0.936,4.307,0.04483045307868452,0.123,0.939,0.512,0.103,0.34,1.198,1.574,1.139,0.163,0.123,0.061,0.197,0.275,4.161,3.519,0.3145754954537276,2.708,0.195,1.8877472251352612,0.026,8.949,0.35,0.074,1.138
0.353,3.1,0.392,0.35,0.113,0.793,0.916,4.679,0.1501697690559214,0.122,1.074,0.617,0.102,0.34,1.178,1.351,1.117,0.147,0.113,0.061,0.33,0.331,4.073,3.269,0.3930261411258488,2.689,0.467,1.913430860851387,0.025,9.586,0.311,0.074,0.63
0.35,2.365,0.376,0.325,0.108,0.799,0.885,5.728,0.07765712363903275,0.123,1.22,0.503,0.102,0.301,1.158,1.238,1.101,0.131,0.108,0.06,0.331,0.373,4.448,3.251,0.297571414618391,2.715,0.247,1.9806615543435993,0.025,9.421,0.313,0.074,0.637
0.349,2.355,0.383,0.34,0.12,0.936,0.922,11.163,0.181,0.123,0.979,0.525,0.103,0.286,1.207,1.508,0.781,0.101,0.104,0.06,0.35,0.302,4.436,3.47,0.821,2.739,0.193,0.8770958829708048,0.026,9.09,0.315,0.075,0.637
0.348,2.464,0.392,0.505,0.118,0.873,1.003,11.066,1.767,0.123,1.533,0.538,0.103,0.287,1.158,1.514,0.792,0.104,0.108,0.061,0.325,0.316,4.291,3.484,0.752,2.641,0.211,0.9031688878153589,0.026,7.84,0.306,0.075,0.643
0.359,3.779,0.365,2.076,0.117,1.004,1.16,11.331,0.807,0.124,1.06,0.837,0.103,0.336,1.183,1.977,0.783,0.106,0.106,0.061,0.255,0.363,3.616,3.549,0.745,2.6,0.205,0.8861345246502501,0.026,3.606,0.307,0.076,0.65
