0.401,2.298,0.375,0.372,0.117,0.4880318784432666,0.384,11.589,0.176,0.124,0.328,0.10579487577717683,0.101,0.288,1.13,0.7397178527934056,1.005,0.097,0.106,0.059,0.065,0.346,1.712,3.878,0.868,0.913,0.217,2.476,0.025,2.48,0.314,0.075,0.011
0.401,2.096,0.39,0.474,0.135,0.1883604259472745,0.404,11.043,0.175,0.123,1.079,0.25696399960765415,0.1,0.288,1.191,0.8396073316223855,0.779,0.097,0.103,0.059,0.068,0.402,1.384,2.338,0.854,0.902,0.298,1.228,0.025,2.658,0.311,0.075,0.011
0.401,2.083,0.374,0.385,0.134,0.45705875994544626,0.492,10.319,0.17,0.124,1.193,0.27466108552171675,0.099,0.985,1.127,0.25110080123184864,0.777,0.107,0.114,0.059,0.072,0.403,1.388,3.485,0.865,0.91,0.401,0.337,0.025,2.598,0.218,0.074,0.012
0.401,2.026,0.375,0.338,0.141,0.3391025461030786,0.437,7.726,0.174,0.124,0.457,0.1424972501509037,0.102,1.232,1.156,4.249984970190674,0.918,0.094,0.113,0.058,0.079,0.369,1.487,5.4,0.858,0.908,0.247,0.355,0.025,2.31,0.148,0.074,0.012
0.4,2.297,0.385,0.389,0.562,0.2774254852823563,0.403,9.517,0.172,0.122,0.098,0.21653649370919287,0.105,1.392,1.162,5.670415466019723,1.097,0.329,0.111,0.059,0.064,0.337,1.187,6.021,0.627,1.809,0.49,0.362,0.025,2.574,0.149,0.075,0.011
0.735,2.162,0.358,0.365,0.184,0.5661274497879016,8.305,6.3,0.177,0.122,0.163,0.2423072164101935,0.103,1.252,1.129,4.403503600332491,1.992,0.117,0.111,0.059,0.064,0.462,0.97,6.391,0.878,4.399,0.514,0.313,0.025,2.377,0.135,0.075,0.012
2.571,5.45,0.38,0.412,0.257,1.2207283590592068,11.745,5.298,0.165,1.64,0.418,0.15540648066642807,0.098,1.205,5.576,6.237824612902314,2.212,0.121,0.105,0.058,0.087,1.614,0.907,6.684,1.538,3.804,0.878,0.391,0.025,2.288,0.137,0.074,0.012
3.456,12.434,0.384,0.414,0.249,0.6382617907770567,13.791,5.341,0.178,4.856,1.579,0.5096385528228263,0.117,1.376,4.637,9.645779274747811,2.24,2.138,0.107,0.057,0.655,4.097,0.749,6.551,1.602,3.579,1.979,0.29,0.025,2.487,0.137,0.073,0.012
3.537,13.054,0.359,0.358,1.35,1.8654773434552325,19.387,5.606,0.34,4.942,2.498,2.540631646912917,0.1,1.208,4.772,4.710484061829237,2.178,2.168,0.536,0.773,0.702,2.939,0.732,6.95,1.692,4.258,1.519,0.409,1.064,2.244,0.137,0.073,0.011
4.429,13.99,0.381,0.406,2.684,2.658184998690627,16.719,5.576,1.246,4.94,1.965,2.916182989784464,0.1,1.306,5.047,8.857054979244037,2.224,0.41,0.641,1.585,0.862,2.87,1.001,7.751,1.917,3.998,1.396,0.291,1.54,2.574,0.136,0.073,0.012
3.568,13.726,0.367,0.356,2.433,2.1066146871442317,17.04,5.696,2.94,5.02,3.421,2.517200247257268,0.102,1.187,5.034,5.32008654889618,1.982,0.097,0.62,1.586,0.854,2.907,0.886,6.866,2.3115,4.706,1.482,0.405,1.567,2.457,0.135,0.073,0.769
3.487,12.408,0.363,0.256,2.133,1.1399213607381171,17.435,5.07,1.76,4.977,3.044,1.5045541063724404,0.098,1.141,4.888,8.708290883201474,1.874,0.106,0.607,1.479,0.866,2.928,0.704,7.877,2.0445,4.542,1.506,0.298,1.554,8.892,0.134,0.072,0.53
3.368,11.357,0.379,0.259,1.828,1.6203342471361133,16.986,5.25,1.32,5.141,2.337,2.1816433459369793,0.098,1.092,4.93,6.1082008549699855,2.281,0.099,0.639,0.808,0.878,2.83,0.823,6.896,1.955,3.983,1.567,0.417,1.544,10.605,0.133,0.072,1.268
3.067,11.293,0.36,0.314,1.718,2.2285320576761247,16.85,5.388,1.295,5.131,3.84,1.7800281301575942,0.099,1.226,5.023,6.498802283561512,2.389,0.098,0.66,0.806,0.882,2.91,1.049,7.391,1.674,4.072,1.657,0.298,1.539,8.284,0.134,0.072,1.72
3.049,11.985,0.375,0.4,1.403,0.9244653494475193,13.313,5.165,1.306,5.134,4.151,0.9369621597968654,0.1,1.214,5.128,4.237589818113454,2.655,0.119,0.647,0.807,0.881,2.876,1.255,6.8,1.739,5.59,1.915,0.413,1.543,9.084,0.134,0.072,1.411
2.607,11.66,0.381,0.776,1.38,1.6281222978839265,11.872,5.651,2.989,5.217,1.648,2.291370079561509,0.104,1.142,6.204,3.322725167624231,2.329,0.123,0.673,0.819,0.81,2.87,0.87,6.579,1.589,5.368,1.761,0.299,1.559,8.428,0.135,0.072,0.916
2.191,10.969,0.358,0.817,1.406,2.232006487877176,12.891,5.504,1.607,5.418,1.149,2.7836353342865943,0.101,1.112,5.13,5.279516868517145,2.098,0.121,0.661,0.821,0.799,2.842,0.982,6.52,1.126,4.837,1.576,0.415,1.588,10.217,0.135,0.072,0.957
3.004,11.848,0.381,0.83,1.332,1.5873316014555785,13.047,6.188,1.272,5.437,2.87,1.1655014634900296,0.1,1.418,5.17,7.047595428391929,2.921,0.098,0.628,0.818,0.883,2.992,0.977,6.583,1.468,4.131,1.453,0.296,1.583,10.606,0.136,0.072,0.82
3.051,12.196,0.376,0.856,1.515,2.3655636338139936,16.382,5.68,3.289,5.134,2.938,1.1626548529024585,0.101,1.112,5.247,5.866482676086406,2.872,0.324,0.657,0.815,0.873,3.906,1.18,6.468,1.613,4.104,1.49,0.416,1.578,9.676,0.135,0.072,1.009
3.044,12.844,0.363,0.756,1.766,1.9485349480353442,16.765,6.805,4.983,5.334,2.331,2.040190874435555,0.101,1.067,6.349,3.9960549932421485,2.451,0.099,0.647,0.814,0.896,3.308,1.754,6.319,1.448,4.185,2.081,0.311,1.567,8.927,0.136,0.073,0.91
2.827,12.63,0.382,0.821,1.4,2.364918786841796,17.115,6.318,1.268,5.207,3.175,1.2805620388292989,0.103,1.324,5.345,5.537013645715972,2.492,0.149,0.623,0.817,0.853,3.234,1.446,6.077,1.676,4.162,1.637,0.408,1.579,9.894,0.136,0.073,1.205
2.726,13.868,0.369,0.829,1.47,1.1276992596036468,17.163,6.367,1.882,5.221,3.782,2.705515617443614,0.102,1.148,5.44,4.0223303384875795,2.44,0.153,0.674,0.818,0.884,2.972,1.24,5.942,1.694,5.116,1.449,0.36,1.587,9.946,0.137,0.073,0.76
2.621,13.897,0.373,0.858,1.395,1.4648799424981782,17.716,5.733,3.198,5.303,5.957,0.7879633247542579,0.111,1.235,5.036,1.8766640254218867,2.318,0.132,0.447,0.822,0.759,2.963,1.366,5.364,1.871,2.841,1.517,0.363,1.59,11.281,0.132,0.275,0.706
2.277,9.932,0.384,0.895,1.26,2.4621355618000265,15.627,6.265,5.53,5.361,7.451,1.8884108639175858,0.101,1.121,1.388,1.7231830237482053,2.075,0.1,0.239,0.82,0.678,1.495,0.888,5.39,1.849,2.467,1.773,0.397,1.582,9.701,0.133,0.382,0.966
1.779,8.177,0.364,0.807,1.224,1.0027366107247024,13.544,5.082,2.682,4.898,8.043,3.427384299722903,0.102,1.303,1.165,2.239480960914786,1.67,0.085,0.205,0.827,0.606,0.544,1.091,5.304,1.66,2.751,1.98,0.329,1.591,10.161,0.133,0.074,0.736
1.26,6.858,0.377,0.943,0.34,0.38125008675077127,11.187,4.206,4.899,0.123,7.4945,2.338556141622984,0.103,0.373,1.169,1.3492066441115798,1.522,0.148,0.196,0.821,0.53,0.482,1.458,5.391,1.284,1.375,1.292,0.417,0.381,15.809,0.134,0.089,0.879
0.855,5.157,0.382,0.817,0.189,0.3402942696207385,4.478,3.242,3.813,0.123,6.42,0.1962926154213156,0.104,0.319,1.194,0.509032408096643,1.693,0.152,0.114,0.836,0.383,0.634,1.559,5.894,1.198,0.856,1.146,0.312,0.026,13.071,0.135,0.075,0.937
0.514,2.618,0.359,0.616,0.089,0.23319082281713538,3.228,3.536,3.884,0.124,4.47,0.23240616672610467,0.102,0.3,1.163,0.5202828515618533,1.849,0.516,0.105,0.84,0.35,0.494,1.124,4.996,1.238,0.916,1.189,0.425,0.025,11.571,0.136,0.076,0.9
0.49,2.512,0.384,0.255,0.121,0.17061833583385105,0.542,3.597,1.375,0.121,4.677,0.20440944179171883,0.101,0.3,1.19,0.43289983057773607,1.828,0.984,0.112,0.841,0.377,0.527,1.165,4.995,0.935,0.842,1.175,0.33,0.026,9.962,0.137,0.076,0.878
0.491,2.394,0.385,0.304,0.122,0.3056034298988328,0.411,3.488,0.241,0.121,4.479,0.34079011490500677,0.102,0.325,1.16,0.9345708762870792,1.399,0.45,0.11,0.845,0.346,0.584,1.385,4.922,0.956,1.13,1.364,0.397,0.026,14.406,0.139,0.075,0.899
0.49,3.369,0.365,0.245,0.118,0.4528067655255776,0.398,4.109,0.159,0.122,0.979,0.23444004807070357,0.101,0.328,3.911,0.7654110377817436,1.084,0.178,0.109,0.831,0.349,0.518,1.778,4.914,0.849,0.88,0.519,2.242,0.026,10.841,0.15,0.074,0.87
0.492,3.903,0.388,0.275,0.11,0.576942792506855,0.393,4.895,0.183,0.122,0.979,0.3055236027820311,0.101,0.286,2.447,0.9657708053222446,1.089,0.138,0.114,0.828,0.36,0.528,2.809,4.635,0.85,0.901,0.588,2.479,0.026,10.038,0.17,0.073,0.383
0.483,2.947,0.38,0.242,0.102,0.5030396109950129,0.401,4.161,0.164,0.122,1.434,0.2673638909231363,0.101,0.301,1.79,1.1854433829819768,1.082,0.172,0.097,0.824,0.346,0.524,2.917,4.362,0.826,0.917,0.257,2.563,0.026,10.994,0.307,0.073,0.011
0.477,3.015,0.372,0.295,0.111,0.18102569935039567,0.471,4.836,0.171,0.123,1.702,0.4795617812350712,0.1,0.368,1.607,0.38410786669132657,1.046,0.125,0.094,0.821,0.369,0.577,3.699,4.37,0.792,1.195,0.239,2.442,0.025,9.332,0.309,0.073,0.011
0.481,2.696,0.39,0.261,0.119,0.5321287265950924,0.434,4.309,0.177,0.122,2.64,0.4590461106959905,0.1,0.39,1.788,1.042869936453574,1.075,0.167,0.106,0.813,0.349,0.474,4.001,4.34,0.968,0.88,0.294,2.617,0.025,10.362,0.308,0.073,0.011
0.484,2.491,0.375,0.281,0.118,0.4239371165537316,0.399,4.768,0.592,0.123,2.313,0.3205317849076407,0.101,0.287,1.19,1.1504051745711008,1.318,0.158,0.108,0.813,0.52,0.572,3.703,4.365,0.864,0.885,0.222,2.518,0.025,9.344,0.31,0.073,0.011
0.482,2.552,0.384,0.262,0.119,0.24372762385872898,0.38,5.218,0.286,0.124,1.791,0.34168428671369516,0.101,0.285,1.208,0.5222080675823612,1.054,0.11,0.108,0.821,0.509,0.532,3.412,4.402,0.823,0.929,0.433,2.646,0.026,8.989,0.311,0.074,0.011
0.482,2.46,0.389,0.282,0.12,0.863,0.408,11.144,0.175,0.122,1.371,0.664,0.102,0.297,1.172,0.7249859266764129,0.764,0.097,0.112,0.829,0.485,0.504,3.904,4.226,0.785,0.912,0.297,2.548,0.026,9.67,0.304,0.075,0.011
0.482,2.936,0.366,0.453,0.126,0.713,0.479,10.837,1.771,0.122,1.372,0.699,0.102,0.343,1.197,1.1039681573226283,0.739,0.097,0.114,0.83,0.506,0.552,3.386,4.44,0.766,1.197,0.224,2.622,0.026,9.016,0.306,0.075,0.011
0.491,3.813,0.386,2.148,0.112,0.713,0.653,11.006,0.71,0.123,1.006,0.576,0.103,0.291,1.182,1.5923559713178597,0.749,0.103,0.118,0.837,0.415,0.557,2.706,4.329,0.771,0.889,0.281,2.512,0.026,4.292,0.309,0.076,0.011
0.477,2.483,0.39,0.338,0.11,0.849,0.601,10.672,0.177,0.123,0.398,0.65,0.104,0.286,1.174,0.35720572206929047,0.764,0.119,0.119,0.845,0.336,0.519,2.447,4.382,0.539,0.893,0.241,2.622,0.026,2.89,0.311,0.076,0.011
0.481,2.579,0.367,0.45,0.119,0.727,0.597,11.251,0.181,0.123,0.323,0.583,0.102,0.288,1.21,1.067556168576684,0.734,0.083,0.115,0.85,0.353,0.482,2.496,4.558,0.815,0.934,0.23,2.566,0.026,2.612,0.314,0.076,0.011
0.478,2.619,0.391,0.391,0.119,0.798,0.614,10.923,0.182,0.123,0.368,0.59,0.102,0.344,1.17,0.3495680823630425,1.029,0.098,0.089,0.852,0.35,0.621,1.339,4.51,0.764,0.906,0.283,2.62,0.026,2.552,0.323,0.077,0.011
0.478,2.522,0.387,0.454,0.12,0.741,0.661,11.404,0.175,0.122,0.288,0.607,0.102,0.324,1.149,0.483209216160428,0.741,0.088,0.102,0.855,0.386,0.475,0.738,4.528,0.741,1.22,0.459,2.555,0.025,2.587,0.315,0.074,0.011
0.479,2.309,0.37,0.411,0.117,0.839,0.502,10.777,0.171,0.123,0.309,0.602,0.102,0.289,1.196,0.6774842181603764,0.7,0.093,0.106,0.858,0.392,0.547,0.737,4.672,0.785,0.908,0.237,2.53,0.025,2.928,0.319,0.074,0.011
0.474,2.902,0.389,0.41,0.119,0.716,0.384,11.523,0.179,0.123,0.311,0.588,0.101,0.36,1.142,0.8672475117395589,0.743,0.116,0.117,0.841,0.369,0.56,0.858,4.509,0.742,0.92,0.288,2.554,0.025,2.362,0.308,0.075,0.011
0.474,2.804,0.378,0.514,0.119,0.715,0.408,10.936,0.182,0.123,0.384,0.569,0.1,0.443,1.195,1.2234719010001869,0.742,0.08,0.117,0.829,0.365,0.538,1.104,4.578,0.883,0.961,0.254,2.449,0.026,2.847,0.309,0.075,0.011
0.474,3.676,0.379,0.341,0.101,0.72,0.385,10.936,0.174,0.124,0.593,0.645,0.099,0.405,1.149,0.5131929154246657,0.749,0.096,0.115,0.828,0.389,0.465,1.161,4.252,0.831,1.237,0.258,2.533,0.026,2.399,0.308,0.075,0.011
0.474,2.612,0.39,0.364,0.106,0.881,0.429,10.848,0.178,0.123,0.313,0.576,0.099,0.389,1.151,0.6756828904306521,1.029,0.08,0.117,0.825,0.369,0.553,0.983,3.684,0.722,0.909,0.233,2.423,0.025,2.545,0.307,0.075,0.011
0.473,2.457,0.367,0.438,0.135,0.859,0.486,11.336,0.177,0.123,0.34,0.701,0.101,0.388,1.184,0.9650729762095029,0.756,0.116,0.113,0.818,0.36,0.523,0.91,2.351,0.721,0.901,0.596,1.171,0.025,2.426,0.307,0.074,0.011
0.473,2.56,0.382,0.378,0.118,0.705,0.406,9.576,0.178,0.124,0.368,0.656,0.101,0.438,1.15,0.5018383547010333,0.761,0.106,0.108,0.829,0.389,0.517,1.119,2.75,0.762,0.871,0.454,0.314,0.025,2.396,0.161,0.075,0.011
0.472,2.297,0.382,0.376,0.118,0.775,1.6,10.315,0.165,0.123,0.302,0.555,0.1,1.642,1.167,6.150961226197251,0.943,0.096,0.083,0.832,0.369,0.493,0.926,4.816,0.675,1.36,0.818,0.421,0.025,2.7,0.149,0.074,0.011
0.473,2.233,0.357,0.455,0.118,0.765,7.854,7.129,0.186,0.124,0.294,0.585,0.099,2.182,1.45,7.903611389382838,1.058,0.081,0.106,0.831,0.359,0.596,0.819,5.091,0.596,2.391,1.383,0.308,0.025,2.329,0.136,0.074,0.011
0.473,2.987,0.381,0.413,0.118,0.84,9.254,4.132,0.177,0.124,0.295,0.753,0.099,1.362,3.105,6.500757204679316,1.088,2.128,0.102,0.834,0.389,0.499,0.839,6.327,0.73,4.231,1.177,0.417,0.025,2.501,0.136,0.074,0.011
1.001,7.803,0.374,0.299,0.208,2.734,9.667,4.184,0.182,1.766,0.931,0.707,0.101,1.326,5.053,5.275239589733326,1.336,2.318,0.113,0.814,0.357,1.036,0.932,5.321,1.541,4.362,2.386,0.315,0.025,2.244,0.137,0.074,0.011
3.628,13.732,0.364,0.428,0.164,3.096,9.706,9.201,0.376,3.313,2.363,0.669,0.27,1.37,5.676,7.247688878331371,2.731,2.193,0.108,0.809,0.672,4.345,0.808,6.841,1.47,4.482,2.084,0.396,0.025,2.306,0.136,0.074,0.012
3.754,13.23,0.383,0.363,0.755,3.468,11.533,9.918,0.896,4.769,7.333,2.173,0.291,1.18,5.692,3.2447824970150188,2.142,1.21,0.112,0.815,0.754,3.239,0.809,5.592,1.406,4.647,1.547,0.326,1.09,2.351,0.137,0.075,0.012
2.934,15.378,0.364,0.395,2.319,3.4,12.077,9.692,3.308,4.686,7.365,2.38,0.29,1.446,5.148,8.706210630041774,2.154,0.422,0.109,0.818,0.811,3.337,0.805,5.816,1.465,4.867,1.65,0.386,1.649,2.412,0.135,0.075,0.02
2.93,13.922,0.372,0.596,2.208,3.518,12.381,9.992,1.502,4.805,5.053,3.273,0.112,1.242,5.413,3.77769786389047,2.753,0.357,0.11,1.084,0.873,2.732,1.044,6.423,1.981,3.66,1.646,0.34,1.602,2.598,0.134,0.075,1.263
2.694,13.872,0.379,0.815,1.098,3.317,14.359,10.079,3.025,4.923,6.915,3.592,0.099,1.183,5.265,5.061835730157747,2.517,0.099,0.109,2.172,0.883,2.92,0.742,6.018,1.877,4.005,1.609,0.375,1.628,5.622,0.134,0.075,0.522
2.943,14.153,0.356,0.778,1.117,3.47,12.605,9.933,4.158,5.238,6.763,3.848,0.099,1.333,5.335,4.7956458180213515,2.55,0.082,0.468,0.532,0.876,2.819,0.804,6.425,1.935,3.727,2.381,0.331,1.619,13.39,0.132,0.075,0.68
3.089,14.703,0.379,0.856,1.361,3.337,13.533,11.189,2.247,5.193,5.341,3.863,0.099,1.383,5.243,3.2630878002214074,2.68,0.099,0.651,0.06,0.884,3.138,1.203,6.133,1.777,4.251,1.576,7.838,1.609,8.674,0.133,0.074,0.926
3.056,15.032,0.38,0.808,2.124,3.347,13.188,10.991,1.622,5.171,7.728,3.657,0.099,1.357,5.238,3.2561386165119175,2.909,0.108,0.645,0.06,0.834,3.175,1.355,6.998,1.682,4.148,1.695,2.001,1.579,8.883,0.133,0.074,0.514
2.784,14.571,0.358,0.856,2.45,4.005,12.309,11.119,2.376,5.087,8.467,3.922,0.101,1.312,5.683,5.707662671851922,3.015,0.12,0.698,0.061,0.859,3.198,1.248,5.854,1.857,4.145,2.164,0.395,1.588,8.947,0.135,0.075,0.956
2.464,10.595,0.382,0.836,1.765,3.438,12.986,11.271,1.957,5.349,6.002,3.882,0.101,1.568,5.007,5.865386625306297,2.497,0.125,0.635,0.061,0.811,3.819,1.477,5.4,1.332,4.602,1.568,0.304,1.581,8.982,0.134,0.074,1.314
2.724,12.397,0.372,0.872,2.311,3.157,12.386,11.624,2.742,5.216,7.601,3.658,0.1,1.324,5.042,5.427340211759647,2.338,0.122,0.696,0.061,0.836,2.907,1.188,6.037,1.497,4.366,1.528,0.407,1.588,8.816,0.134,0.075,1.234
2.914,13.664,0.367,0.799,1.002,3.479,12.274,11.235,1.258,5.198,7.894,3.812,0.108,1.253,5.49,2.0013268985800656,2.331,0.083,1.635,0.061,0.844,2.865,1.204,6.326,1.662,3.65,1.628,0.298,1.589,9.186,0.134,0.075,1.407
2.966,15.328,0.381,0.8,1.094,3.162,12.306,10.587,1.457,5.304,7.013,3.917,0.1,1.307,5.23,5.645404533403664,2.552,0.124,1.68,0.061,0.938,2.835,0.923,6.088,1.64,4.76,1.854,0.412,1.62,10.696,0.134,0.075,1.58
3.022,13.802,0.359,0.263,1.096,3.444,11.861,11.023,1.199,5.259,4.451,3.837,0.46,1.204,5.245,4.526286752523193,2.983,0.138,1.425,0.061,0.881,2.857,0.912,5.83,1.893,3.905,1.611,0.303,1.609,10.066,0.135,0.075,1.461
3.034,12.482,0.379,0.276,1.138,3.254,12.288,10.869,2.526,5.314,3.913,3.837,1.406,0.418,5.226,3.21487107190696,3.044,0.157,1.75,0.061,0.859,2.845,0.896,5.216,1.671,5.444,2.135,0.407,1.594,8.816,0.135,0.074,1.48
2.988,10.573,0.38,0.237,1.104,3.096,12.835,10.454,3.316,5.293,4.0,3.673,0.839,0.384,5.011,1.186154316460984,3.378,0.18,1.14,0.061,0.91,2.401,0.694,4.927,1.672,3.379,1.639,0.33,1.579,8.752,0.132,0.074,1.445
2.55,9.508,0.357,0.277,1.74,2.373,11.396,10.277,4.688,5.207,4.548,3.688,0.399,0.35,2.946,2.668178597596811,2.819,0.113,0.206,0.061,0.851,0.459,0.786,5.461,1.774,2.542,1.595,0.378,1.587,13.412,0.133,0.074,1.441
2.181,7.61,0.383,0.235,1.22,0.947,12.804,8.843,7.734,4.577,2.749,3.464,0.931,0.35,1.195,0.8616612112776592,2.311,0.13,0.198,0.061,0.752,0.333,0.977,4.569,1.728,2.536,1.577,0.382,1.599,10.527,0.133,0.074,1.425
2.163,6.29,0.375,0.402,1.05,0.796,8.094,8.246,1.648,0.123,2.969,3.407,0.115,0.392,1.151,0.4503975308670555,2.068,0.152,0.19,0.062,0.735,0.327,0.972,4.612,1.022,2.614,0.57,0.333,0.414,9.654,0.135,0.075,1.294
1.737,6.282,0.368,0.403,1.058,0.789,0.934,6.705,2.938,0.123,2.899,3.573,0.102,0.401,1.179,1.4147891150311858,2.049,0.139,0.152,0.062,0.724,0.374,0.799,4.632,1.087,2.605,0.385,0.421,0.025,13.844,0.135,0.075,1.302
0.914,4.158,0.385,0.377,1.478,0.855,0.975,5.332,1.74,0.123,2.802,1.069,0.101,0.341,1.161,1.2445271923466779,2.487,1.708,0.118,0.063,0.377,0.329,0.801,4.618,1.193,2.654,0.261,0.311,0.026,11.494,0.135,0.076,1.324
0.338,2.319,0.366,0.319,1.82,1.131,1.012,5.405,3.219,0.123,1.012,0.531,0.102,0.3,1.142,0.8189818988949502,2.127,2.698,0.107,0.063,0.186,0.329,0.929,4.767,0.859,2.605,0.16,0.42,0.025,10.9,0.137,0.075,1.234
0.339,2.349,0.377,0.344,0.175,0.884,0.91,4.518,0.168,0.122,0.691,0.491,0.103,0.29,1.195,1.1474415803017333,1.191,2.858,0.108,0.062,0.192,0.334,0.944,4.695,0.89,2.288,0.207,1.148,0.026,12.904,0.148,0.076,1.201
0.339,2.279,0.387,0.319,0.132,0.826,0.89,3.8,0.181,0.122,0.976,0.558,0.101,0.295,1.146,0.7414366503010986,1.122,0.624,0.115,0.061,0.18,0.368,3.256,4.858,0.838,2.651,0.219,2.56,0.025,9.155,0.152,0.075,1.091
0.347,3.757,0.365,0.338,0.118,0.784,0.874,4.796,0.178,0.121,0.898,0.501,0.101,0.346,1.183,0.7437947126680763,1.109,0.139,0.11,0.06,0.198,0.289,4.119,4.95,0.835,2.697,0.218,2.581,0.025,9.812,0.173,0.075,1.095
0.354,2.743,0.39,0.313,0.116,0.854,0.939,4.371,0.671,0.122,0.933,0.485,0.102,0.314,1.193,0.6897240905310484,1.138,0.151,0.114,0.061,0.182,0.337,4.153,4.57,0.802,2.749,0.169,2.465,0.026,9.988,0.311,0.076,1.142
0.346,3.151,0.388,0.348,0.115,0.856,0.98,4.679,0.176,0.123,0.935,0.557,0.103,0.353,1.166,0.6427468008524525,1.314,0.128,0.136,0.061,0.19,0.385,3.996,3.54,0.802,2.68,0.509,2.566,0.026,9.843,0.376,0.074,1.103
0.348,3.076,0.371,0.306,0.124,0.793,0.936,4.307,0.183,0.123,0.939,0.512,0.103,0.34,1.198,0.37935949108302897,1.139,0.163,0.123,0.061,0.197,0.275,4.161,3.519,0.814,2.708,0.195,2.499,0.026,8.949,0.35,0.074,1.138
0.353,3.1,0.392,0.35,0.113,0.793,0.916,4.679,0.613,0.122,1.074,0.617,0.102,0.34,1.178,0.29818169605111916,1.117,0.147,0.113,0.061,0.33,0.331,4.073,3.269,1.017,2.689,0.467,2.533,0.025,9.586,0.311,0.074,0.63
0.35,2.365,0.376,0.325,0.108,0.799,0.885,5.728,0.317,0.123,1.22,0.503,0.102,0.301,1.158,0.9701021803802917,1.101,0.131,0.108,0.06,0.331,0.373,4.448,3.251,0.77,2.715,0.247,2.622,0.025,9.421,0.313,0.074,0.637
0.349,2.355,0.383,0.34,0.12,0.2533401987079004,0.922,11.163,0.181,0.123,0.979,0.525,0.103,0.286,1.207,1.200683935109877,0.49658902296677043,0.101,0.104,0.06,0.35,0.302,4.436,3.47,0.821,2.739,0.193,2.523,0.026,9.09,0.315,0.075,0.637
0.348,2.464,0.392,0.505,0.118,0.6609016931270424,1.003,11.066,1.767,0.123,1.533,0.538,0.103,0.287,1.158,0.8872768308568005,0.24870327880378157,0.104,0.108,0.061,0.325,0.316,4.291,3.484,0.752,2.641,0.211,2.598,0.026,7.84,0.306,0.075,0.643
0.359,3.779,0.365,2.076,0.117,0.5039920848127928,1.16,11.331,0.807,0.124,1.06,0.837,0.103,0.336,1.183,1.5079825340017419,0.2739946612053136,0.106,0.106,0.061,0.255,0.363,3.616,3.549,0.745,2.6,0.205,2.549,0.026,3.606,0.307,0.076,0.65
0.347,2.531,0.388,0.633,0.118,0.3467886652362686,1.128,10.888,0.18,0.123,0.982,0.513,0.099,0.299,1.18,0.6828631366906841,0.5952131985253813,0.097,0.116,0.061,0.201,0.344,3.668,3.658,0.548,2.394,0.194,2.483,0.026,2.866,0.308,0.076,0.638
0.349,2.415,0.383,0.395,0.137,0.48795082237986526,1.156,11.37,0.183,0.123,0.302,0.556,0.099,0.292,1.154,0.7520255515462143,0.49865092728848376,0.082,0.111,0.062,0.18,0.277,2.574,3.836,0.796,2.58,0.216,2.535,0.026,2.423,0.309,0.076,0.636
0.345,2.497,0.371,0.466,0.1,0.5143489020767088,1.104,11.11,0.193,0.121,0.164,0.525,0.1,0.289,1.195,1.2034010790157932,0.652816078168823,0.119,0.114,0.062,0.18,0.364,1.19,3.796,0.734,2.608,0.205,2.44,0.026,2.8,0.31,0.077,0.62
0.346,2.3,0.391,0.533,0.107,0.28349639809613664,1.178,11.615,0.193,0.122,0.179,0.608,0.1,0.342,1.143,0.4947596170361,0.2762956026050185,0.084,0.115,0.062,0.18,0.339,1.024,3.795,0.743,2.592,0.189,2.549,0.026,2.463,0.311,0.077,0.623
0.347,2.419,0.368,0.42,0.116,0.35909064256005474,0.988,11.544,0.177,0.122,0.238,0.513,0.1,0.293,1.138,0.3587285205813855,0.51550993554474,0.12,0.114,0.062,0.201,0.288,0.731,3.836,0.76,2.598,0.216,2.524,0.026,2.622,0.311,0.077,0.625
0.343,3.163,0.388,0.524,0.117,0.5458184580239619,0.915,11.347,0.181,0.122,0.151,0.527,0.1,0.288,1.188,0.8566589626842174,0.3639897609559575,0.082,0.114,0.062,0.18,0.339,0.739,3.7,0.766,2.689,0.195,2.461,0.026,2.816,0.311,0.077,0.624
0.343,2.293,0.386,0.507,0.131,0.32782763052289016,0.893,11.002,0.194,0.122,0.17,0.509,0.099,0.291,1.139,0.7910053556590761,0.48502947536304886,0.127,0.112,0.062,0.179,0.35,0.735,3.861,0.729,2.718,0.244,2.537,0.026,2.479,0.312,0.077,0.626
0.343,3.575,0.37,0.455,0.121,0.24362646497964582,0.914,11.295,0.194,0.122,0.535,0.474,0.099,0.342,1.174,1.2884315392590922,0.5532495035677992,0.082,0.1,0.062,0.201,0.335,0.735,3.81,1.02,2.761,0.475,2.435,0.026,2.726,0.312,0.076,0.627
0.343,2.596,0.39,0.458,0.111,0.2591324923616107,0.89,10.918,0.193,0.122,0.601,0.6,0.099,0.289,1.152,1.3565993357871888,0.6469179044287863,0.12,0.101,0.062,0.179,0.278,0.749,3.82,0.742,2.71,0.178,2.525,0.026,2.573,0.311,0.076,0.627
0.342,2.47,0.364,0.45,0.097,0.38801801616491954,0.998,11.477,0.173,0.122,0.467,0.471,0.1,0.287,1.139,1.0643632114484483,0.18127359532232118,0.082,0.116,0.061,0.179,0.411,0.833,3.188,0.735,2.697,0.263,1.169,0.026,2.381,0.31,0.076,0.626
